     2.300000  105.000000   -0.595284    2.221629    0.094755    0.137176    0.001300
     2.400000  105.000000   -0.621166    2.318222    0.064752    0.111397    0.016654
     2.500000  105.000000   -0.647048    2.414815    0.038281    0.092204    0.023023
     2.600000  105.000000   -0.672930    2.511407    0.000000    0.079309    0.000000
     2.700000  105.000000   -0.698811    2.608000    0.000000    0.070592    0.000000
     2.800000  105.000000   -0.724693    2.704592    0.000000    0.064514    0.000000
     2.900000  105.000000   -0.750575    2.801185    0.000000    0.060141    0.000000
     3.000000  105.000000   -0.776457    2.897777    0.000000    0.056910    0.000000
     3.100000  105.000000   -0.802339    2.994370    0.000000    0.054472    0.000000
     3.200000  105.000000   -0.828221    3.090963    0.000000    0.052602    0.000000
     3.300000  105.000000   -0.854103    3.187555    0.000000    0.051150    0.000000
     3.400000  105.000000   -0.879985    3.284148    0.000000    0.050013    0.000000
     3.500000  105.000000   -0.905867    3.380740    0.000000    0.049118    0.000000
     3.600000  105.000000   -0.931749    3.477333    0.000000    0.048413    0.000000
     3.700000  105.000000   -0.957630    3.573926    0.000000    0.047858    0.000000
     3.800000  105.000000   -0.983512    3.670518    0.000000    0.047425    0.000000
     3.900000  105.000000   -1.009394    3.767111    0.000000    0.047089    0.000000
     4.000000  105.000000   -1.035276    3.863703    0.000000    0.046833    0.000000
     4.100000  105.000000   -1.061158    3.960296    0.000000    0.046644    0.000000
     4.200000  105.000000   -1.087040    4.056888    0.000000    0.046508    0.000000
     4.300000  105.000000   -1.112922    4.153481    0.000000    0.046416    0.000000
     4.400000  105.000000   -1.138804    4.250074    0.000000    0.046360    0.000000
     4.500000  105.000000   -1.164686    4.346666    0.000000    0.046333    0.000000
     4.600000  105.000000   -1.190568    4.443259    0.000000    0.046328    0.000000
     4.700000  105.000000   -1.216450    4.539851    0.000000    0.046339    0.000000
     4.800000  105.000000   -1.242331    4.636444    0.000000    0.046361    0.000000
     4.900000  105.000000   -1.268213    4.733037    0.000000    0.046390    0.000000
     5.000000  105.000000   -1.294095    4.829629    0.000000    0.046420    0.000000

     0.100000  107.000000   -0.029237    0.095630    0.094752    0.198618    0.130583
     0.200000  107.000000   -0.058474    0.191261    0.093547    0.195687    0.125363
     0.300000  107.000000   -0.087712    0.286891    0.092263    0.192304    0.120804
     0.400000  107.000000   -0.116949    0.382522    0.090890    0.188542    0.116778
     0.500000  107.000000   -0.146186    0.478152    0.089421    0.184474    0.113248
     0.600000  107.000000   -0.175423    0.573783    0.087844    0.180172    0.110197
     0.700000  107.000000   -0.204660    0.669413    0.086152    0.175702    0.107619
     0.800000  107.000000   -0.233897    0.765044    0.084329    0.171127    0.105518
     0.900000  107.000000   -0.263135    0.860674    0.082362    0.166505    0.103912
     1.000000  107.000000   -0.292372    0.956305    0.080227    0.161887    0.102824
     1.100000  107.000000   -0.321609    1.051935    0.077895    0.157320    0.102291
     1.200000  107.000000   -0.350846    1.147566    0.075322    0.152849    0.102342
     1.300000  107.000000   -0.380083    1.243196    0.072434    0.148524    0.102954
     1.400000  107.000000   -0.409320    1.338827    0.069097    0.144427    0.103877
     1.500000  107.000000   -0.438558    1.434457    0.064999    0.140774    0.104002
     1.600000  107.000000   -0.467795    1.530088    0.059194    0.138287    0.098796
     1.700000  107.000000   -0.497032    1.625718    0.048326    0.139423    0.071656
     1.800000  107.000000   -0.526269    1.721349    0.025636    0.147214    0.002769
     1.900000  107.000000   -0.555506    1.816979    0.005005    0.155352    0.048370
     2.000000  107.000000   -0.584743    1.912610    0.038715    0.161785    0.055522
     2.100000  107.000000   -0.613981    2.008240    0.074154    0.166108    0.040000
     2.200000  107.000000   -0.643218    2.103870    0.094028    0.158879    0.012508
     2.300000  107.000000   -0.672455    2.199501    0.081134    0.135771    0.011883
     2.400000  107.000000   -0.701692    2.295131    0.053100    0.110581    0.024493
     2.500000  107.000000   -0.730929    2.390762    0.028537    0.091894    0.029574
     2.600000  107.000000   -0.760166    2.486392    0.000000    0.079263    0.000000
     2.700000  107.000000   -0.789404    2.582023    0.000000    0.070670    0.000000
     2.800000  107.000000   -0.818641    2.677653    0.000000    0.064648    0.000000
     2.900000  107.000000   -0.847878    2.773284    0.000000    0.060298    0.000000
     3.000000  107.000000   -0.877115    2.868914    0.000000    0.057071    0.000000
     3.100000  107.000000   -0.906352    2.964545    0.000000    0.054626    0.000000
     3.200000  107.000000   -0.935589    3.060175    0.000000    0.052743    0.000000
     3.300000  107.000000   -0.964827    3.155806    0.000000    0.051274    0.000000
     3.400000  107.000000   -0.994064    3.251436    0.000000    0.050117    0.000000
     3.500000  107.000000   -1.023301    3.347067    0.000000    0.049200    0.000000
     3.600000  107.000000   -1.052538    3.442697    0.000000    0.048472    0.000000
     3.700000  107.000000   -1.081775    3.538328    0.000000    0.047893    0.000000
     3.800000  107.000000   -1.111012    3.633958    0.000000    0.047434    0.000000
     3.900000  107.000000   -1.140250    3.729589    0.000000    0.047073    0.000000
     4.000000  107.000000   -1.169487    3.825219    0.000000    0.046793    0.000000
     4.100000  107.000000   -1.198724    3.920849    0.000000    0.046578    0.000000
     4.200000  107.000000   -1.227961    4.016480    0.000000    0.046417    0.000000
     4.300000  107.000000   -1.257198    4.112110    0.000000    0.046302    0.000000
     4.400000  107.000000   -1.286436    4.207741    0.000000    0.046224    0.000000
     4.500000  107.000000   -1.315673    4.303371    0.000000    0.046177    0.000000
     4.600000  107.000000   -1.344910    4.399002    0.000000    0.046155    0.000000
     4.700000  107.000000   -1.374147    4.494632    0.000000    0.046152    0.000000
     4.800000  107.000000   -1.403384    4.590263    0.000000    0.046165    0.000000
     4.900000  107.000000   -1.432621    4.685893    0.000000    0.046188    0.000000
     5.000000  107.000000   -1.461859    4.781524    0.000000    0.046219    0.000000

     0.100000  109.000000   -0.032557    0.094552    0.105161    0.193677    0.141731
     0.200000  109.000000   -0.065114    0.189104    0.103936    0.191109    0.136777
     0.300000  109.000000   -0.097670    0.283656    0.102596    0.188094    0.132442
     0.400000  109.000000   -0.130227    0.378207    0.101132    0.184698    0.128601
     0.500000  109.000000   -0.162784    0.472759    0.099536    0.180992    0.125229
     0.600000  109.000000   -0.195341    0.567311    0.097802    0.177042    0.122322
     0.700000  109.000000   -0.227898    0.661863    0.095919    0.172915    0.119885
     0.800000  109.000000   -0.260455    0.756415    0.093877    0.168671    0.117934
     0.900000  109.000000   -0.293011    0.850967    0.091662    0.164369    0.116496
     1.000000  109.000000   -0.325568    0.945519    0.089251    0.160062    0.115603
     1.100000  109.000000   -0.358125    1.040070    0.086618    0.155801    0.115293
     1.200000  109.000000   -0.390682    1.134622    0.083715    0.151640    0.115575
     1.300000  109.000000   -0.423239    1.229174    0.080470    0.147647    0.116343
     1.400000  109.000000   -0.455795    1.323726    0.076729    0.143951    0.117054
     1.500000  109.000000   -0.488352    1.418278    0.072104    0.140903    0.115560
     1.600000  109.000000   -0.520909    1.512830    0.065305    0.139635    0.103770
     1.700000  109.000000   -0.553466    1.607382    0.052174    0.143017    0.059744
     1.800000  109.000000   -0.586023    1.701933    0.028802    0.150731    0.010064
     1.900000  109.000000   -0.618579    1.796485    0.000854    0.156984    0.042618
     2.000000  109.000000   -0.651136    1.891037    0.030768    0.162809    0.042133
     2.100000  109.000000   -0.683693    1.985589    0.063731    0.166367    0.025041
     2.200000  109.000000   -0.716250    2.080141    0.081137    0.158114    0.000527
     2.300000  109.000000   -0.748807    2.174693    0.068648    0.135037    0.021593
     2.400000  109.000000   -0.781364    2.269245    0.042686    0.110397    0.032030
     2.500000  109.000000   -0.813920    2.363796    0.019773    0.092028    0.036091
     2.600000  109.000000   -0.846477    2.458348    0.000000    0.079515    0.000000
     2.700000  109.000000   -0.879034    2.552900    0.000000    0.070951    0.000000
     2.800000  109.000000   -0.911591    2.647452    0.000000    0.064923    0.000000
     2.900000  109.000000   -0.944148    2.742004    0.000000    0.060553    0.000000
     3.000000  109.000000   -0.976704    2.836556    0.000000    0.057301    0.000000
     3.100000  109.000000   -1.009261    2.931108    0.000000    0.054829    0.000000
     3.200000  109.000000   -1.041818    3.025659    0.000000    0.052917    0.000000
     3.300000  109.000000   -1.074375    3.120211    0.000000    0.051419    0.000000
     3.400000  109.000000   -1.106932    3.214763    0.000000    0.050234    0.000000
     3.500000  109.000000   -1.139489    3.309315    0.000000    0.049288    0.000000
     3.600000  109.000000   -1.172045    3.403867    0.000000    0.048531    0.000000
     3.700000  109.000000   -1.204602    3.498419    0.000000    0.047924    0.000000
     3.800000  109.000000   -1.237159    3.592971    0.000000    0.047436    0.000000
     3.900000  109.000000   -1.269716    3.687522    0.000000    0.047047    0.000000
     4.000000  109.000000   -1.302273    3.782074    0.000000    0.046738    0.000000
     4.100000  109.000000   -1.334829    3.876626    0.000000    0.046495    0.000000
     4.200000  109.000000   -1.367386    3.971178    0.000000    0.046307    0.000000
     4.300000  109.000000   -1.399943    4.065730    0.000000    0.046166    0.000000
     4.400000  109.000000   -1.432500    4.160282    0.000000    0.046063    0.000000
     4.500000  109.000000   -1.465057    4.254834    0.000000    0.045991    0.000000
     4.600000  109.000000   -1.497614    4.349385    0.000000    0.045946    0.000000
     4.700000  109.000000   -1.530170    4.443937    0.000000    0.045924    0.000000
     4.800000  109.000000   -1.562727    4.538489    0.000000    0.045918    0.000000
     4.900000  109.000000   -1.595284    4.633041    0.000000    0.045927    0.000000
     5.000000  109.000000   -1.627841    4.727593    0.000000    0.045947    0.000000

     0.100000  111.000000   -0.035837    0.093358    0.115320    0.188211    0.151509
     0.200000  111.000000   -0.071674    0.186716    0.114113    0.186023    0.147046
     0.300000  111.000000   -0.107510    0.280074    0.112747    0.183396    0.143144
     0.400000  111.000000   -0.143347    0.373432    0.111215    0.180392    0.139684
     0.500000  111.000000   -0.179184    0.466790    0.109512    0.177075    0.136652
     0.600000  111.000000   -0.215021    0.560148    0.107631    0.173510    0.134058
     0.700000  111.000000   -0.250858    0.653506    0.105565    0.169757    0.131918
     0.800000  111.000000   -0.286694    0.746864    0.103306    0.165878    0.130263
     0.900000  111.000000   -0.322531    0.840222    0.100841    0.161931    0.129128
     1.000000  111.000000   -0.358368    0.933580    0.098152    0.157970    0.128557
     1.100000  111.000000   -0.394205    1.026938    0.095212    0.154051    0.128582
     1.200000  111.000000   -0.430042    1.120297    0.091979    0.150239    0.129179
     1.300000  111.000000   -0.465878    1.213655    0.088376    0.146626    0.130105
     1.400000  111.000000   -0.501715    1.307013    0.084238    0.143401    0.130354
     1.500000  111.000000   -0.537552    1.400371    0.079085    0.141090    0.126175
     1.600000  111.000000   -0.573389    1.493729    0.071231    0.141245    0.104915
     1.700000  111.000000   -0.609226    1.587087    0.056330    0.146200    0.046323
     1.800000  111.000000   -0.645062    1.680445    0.033777    0.152702    0.013835
