0.72000000	5.27089400	0.38885900	-0.00308300	0.04800600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6.52497100	0.00000000	0.00000000	0.00000000	-0.00002600	0.00035500
0.72000000	5.30580100	0.39074300	-0.00521400	0.04778400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5.84495600	0.00000000	0.00000000	0.00000000	-0.00004100	0.00035700
0.72000000	5.34070800	0.39359500	-0.00733500	0.04744700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5.05926500	0.00000000	0.00000000	0.00000000	-0.00005400	0.00036000
0.72000000	5.37561400	0.39741100	-0.00944600	0.04699500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4.30236400	0.00000000	0.00000000	0.00000000	-0.00006300	0.00036500
0.72000000	5.41052100	0.40218200	-0.01154200	0.04642900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.64006100	0.00000000	0.00000000	0.00000000	-0.00006900	0.00037200
0.72000000	5.44542700	0.40789500	-0.01361800	0.04574900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.08913800	0.00000000	0.00000000	0.00000000	-0.00007300	0.00038100
0.72000000	5.48033400	0.41453500	-0.01567200	0.04495400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.64200400	0.00000000	0.00000000	0.00000000	-0.00007500	0.00039200
0.72000000	5.51524000	0.42207900	-0.01769900	0.04404400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.28260700	0.00000000	0.00000000	0.00000000	-0.00007600	0.00040500
0.72000000	5.55014700	0.43050000	-0.01969600	0.04302100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.99411000	0.00000000	0.00000000	0.00000000	-0.00007600	0.00042000
0.72000000	5.58505400	0.43976200	-0.02165700	0.04188300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.76177500	0.00000000	0.00000000	0.00000000	-0.00007500	0.00043600
0.72000000	5.61996000	0.44981800	-0.02357700	0.04063200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.57363700	0.00000000	0.00000000	0.00000000	-0.00007400	0.00045500
0.72000000	5.65486700	0.46061400	-0.02545300	0.03926700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.42030600	0.00000000	0.00000000	0.00000000	-0.00007200	0.00047500
0.72000000	5.68977300	0.47208000	-0.02727800	0.03779100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.29452000	0.00000000	0.00000000	0.00000000	-0.00006900	0.00049800
0.72000000	5.72468000	0.48413300	-0.02904600	0.03620400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.19069100	0.00000000	0.00000000	0.00000000	-0.00006700	0.00052200
0.72000000	5.75958700	0.49667500	-0.03075300	0.03450700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.10451100	0.00000000	0.00000000	0.00000000	-0.00006400	0.00054700
0.72000000	5.79449300	0.50959200	-0.03239100	0.03270200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.03264900	0.00000000	0.00000000	0.00000000	-0.00006000	0.00057500
0.72000000	5.82940000	0.52275000	-0.03395300	0.03079200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.97251100	0.00000000	0.00000000	0.00000000	-0.00005700	0.00060300
0.72000000	5.86430600	0.53600000	-0.03543400	0.02878100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.92206400	0.00000000	0.00000000	0.00000000	-0.00005300	0.00063300
0.72000000	5.89921300	0.54917400	-0.03682700	0.02667000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.87970300	0.00000000	0.00000000	0.00000000	-0.00004900	0.00066300
0.72000000	5.93411900	0.56209000	-0.03812300	0.02446600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.84415300	0.00000000	0.00000000	0.00000000	-0.00004500	0.00069400
0.72000000	5.96902600	0.57455200	-0.03931600	0.02217200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.81439600	0.00000000	0.00000000	0.00000000	-0.00004100	0.00072500
0.72000000	6.00393300	0.58635700	-0.04039800	0.01979600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.78961000	0.00000000	0.00000000	0.00000000	-0.00003700	0.00075600
0.72000000	6.03883900	0.59729600	-0.04136500	0.01734400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76913800	0.00000000	0.00000000	0.00000000	-0.00003200	0.00078500
0.72000000	6.07374600	0.60716300	-0.04220800	0.01482300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75244900	0.00000000	0.00000000	0.00000000	-0.00002800	0.00081200
0.72000000	6.10865200	0.61576100	-0.04292200	0.01224300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.73911600	0.00000000	0.00000000	0.00000000	-0.00002300	0.00083600
0.72000000	6.14355900	0.62290900	-0.04350200	0.00961300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72880200	0.00000000	0.00000000	0.00000000	-0.00001800	0.00085700
0.72000000	6.17846600	0.62845300	-0.04394300	0.00694200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72125100	0.00000000	0.00000000	0.00000000	-0.00001300	0.00087300
0.72000000	6.21337200	0.63226500	-0.04424200	0.00424200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.71627200	0.00000000	0.00000000	0.00000000	-0.00000800	0.00088400
0.72000000	6.24827900	0.63425800	-0.04439700	0.00152400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.71374100	0.00000000	0.00000000	0.00000000	-0.00000300	0.00089000
0.72000000	6.28318500	0.63438600	-0.04440500	0.00120000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.71359600	0.00000000	0.00000000	0.00000000	-0.00000200	0.00089100

0.74000000	0.03490700	0.63706900	0.04543600	0.00404500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72118400	0.00000000	0.00000000	0.00000000	0.00000700	0.00089600
0.74000000	0.06981300	0.63334200	0.04514500	0.00683100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72595500	0.00000000	0.00000000	0.00000000	0.00001200	0.00088500
0.74000000	0.10472000	0.62780300	0.04470700	0.00958800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.73333300	0.00000000	0.00000000	0.00000000	0.00001700	0.00086800
0.74000000	0.13962600	0.62058100	0.04412500	0.01230500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.74349700	0.00000000	0.00000000	0.00000000	0.00002200	0.00084800
0.74000000	0.17453300	0.61183600	0.04340500	0.01497000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75670200	0.00000000	0.00000000	0.00000000	0.00002700	0.00082300
0.74000000	0.20944000	0.60175700	0.04255000	0.01757500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.77328000	0.00000000	0.00000000	0.00000000	0.00003200	0.00079600
0.74000000	0.24434600	0.59054700	0.04156800	0.02011000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.79364600	0.00000000	0.00000000	0.00000000	0.00003600	0.00076600
0.74000000	0.27925300	0.57842400	0.04046500	0.02256600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.81832500	0.00000000	0.00000000	0.00000000	0.00004000	0.00073500
0.74000000	0.31415900	0.56560500	0.03925000	0.02493700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.84796600	0.00000000	0.00000000	0.00000000	0.00004500	0.00070300
0.74000000	0.34906600	0.55230300	0.03792600	0.02721600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.88337100	0.00000000	0.00000000	0.00000000	0.00004900	0.00067100
0.74000000	0.38397200	0.53872400	0.03650500	0.02939900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.92553800	0.00000000	0.00000000	0.00000000	0.00005200	0.00064000
0.74000000	0.41887900	0.52505900	0.03499100	0.03148000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.97571600	0.00000000	0.00000000	0.00000000	0.00005600	0.00061000
0.74000000	0.45378600	0.51148100	0.03339300	0.03345500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.03546500	0.00000000	0.00000000	0.00000000	0.00005900	0.00058000
0.74000000	0.48869200	0.49814700	0.03171900	0.03532200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.10676100	0.00000000	0.00000000	0.00000000	0.00006300	0.00055300
0.74000000	0.52359900	0.48519500	0.02997300	0.03707800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.19211600	0.00000000	0.00000000	0.00000000	0.00006600	0.00052700
0.74000000	0.55850500	0.47274500	0.02816300	0.03872200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.29474300	0.00000000	0.00000000	0.00000000	0.00006800	0.00050200
0.74000000	0.59341200	0.46089600	0.02629600	0.04025200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.41877600	0.00000000	0.00000000	0.00000000	0.00007100	0.00047900
0.74000000	0.62831900	0.44973600	0.02437700	0.04166500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.56954900	0.00000000	0.00000000	0.00000000	0.00007300	0.00045800
0.74000000	0.66322500	0.43933400	0.02241200	0.04296300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.75395200	0.00000000	0.00000000	0.00000000	0.00007400	0.00043900
0.74000000	0.69813200	0.42974700	0.02040500	0.04414400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.98083000	0.00000000	0.00000000	0.00000000	0.00007500	0.00042200
0.74000000	0.73303800	0.42102200	0.01836200	0.04520700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.26137000	0.00000000	0.00000000	0.00000000	0.00007500	0.00040700
0.74000000	0.76794500	0.41319300	0.01628700	0.04615400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.60921600	0.00000000	0.00000000	0.00000000	0.00007400	0.00039400
0.74000000	0.80285100	0.40629000	0.01418500	0.04698300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.03979600	0.00000000	0.00000000	0.00000000	0.00007200	0.00038300
0.74000000	0.83775800	0.40033300	0.01206100	0.04769400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.56764000	0.00000000	0.00000000	0.00000000	0.00006800	0.00037300
0.74000000	0.87266500	0.39533900	0.00991600	0.04828700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4.19949100	0.00000000	0.00000000	0.00000000	0.00006200	0.00036600
0.74000000	0.90757100	0.39131900	0.00775600	0.04876400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4.92031400	0.00000000	0.00000000	0.00000000	0.00005300	0.00036100
0.74000000	0.94247800	0.38828200	0.00558300	0.04912300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5.67175800	0.00000000	0.00000000	0.00000000	0.00004200	0.00035800
0.74000000	0.97738400	0.38623300	0.00340300	0.04936400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6.33427800	0.00000000	0.00000000	0.00000000	0.00002700	0.00035600
0.74000000	1.01229100	0.38517400	0.00121700	0.04948800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6.74387500	0.00000000	0.00000000	0.00000000	0.00001000	0.00035500
0.74000000	1.04719800	0.38510900	0.00097100	0.04949400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6.76869300	0.00000000	0.00000000	0.00000000	0.00000800	0.00035500
0.74000000	1.08210400	0.38603700	-0.00315700	0.04938400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6.39995700	0.00000000	0.00000000	0.00000000	-0.00002500	0.00035600
0.74000000	1.11701100	0.38795700	-0.00533800	0.04915500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5.75877400	0.00000000	0.00000000	0.00000000	-0.00004000	0.00035700
0.74000000	1.15191700	0.39086400	-0.00751200	0.04881000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5.01043300	0.00000000	0.00000000	0.00000000	-0.00005200	0.00036100
0.74000000	1.18682400	0.39475400	-0.00967300	0.04834700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4.28176600	0.00000000	0.00000000	0.00000000	-0.00006100	0.00036600
0.74000000	1.22173000	0.39961900	-0.01181900	0.04776700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.63783800	0.00000000	0.00000000	0.00000000	-0.00006700	0.00037200
0.74000000	1.25663700	0.40544700	-0.01394700	0.04706900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.09762900	0.00000000	0.00000000	0.00000000	-0.00007100	0.00038100
0.74000000	1.29154400	0.41222400	-0.01605100	0.04625400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.65610000	0.00000000	0.00000000	0.00000000	-0.00007400	0.00039200
0.74000000	1.32645000	0.41992900	-0.01812900	0.04532100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.29917800	0.00000000	0.00000000	0.00000000	-0.00007500	0.00040500
0.74000000	1.36135700	0.42853300	-0.02017500	0.04427000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.01134400	0.00000000	0.00000000	0.00000000	-0.00007500	0.00042000
0.74000000	1.39626300	0.43800200	-0.02218600	0.04310300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.77867700	0.00000000	0.00000000	0.00000000	-0.00007400	0.00043700
0.74000000	1.43117000	0.44829100	-0.02415600	0.04181800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.58969600	0.00000000	0.00000000	0.00000000	-0.00007300	0.00045600
0.74000000	1.46607700	0.45934500	-0.02608000	0.04041800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.43529300	0.00000000	0.00000000	0.00000000	-0.00007100	0.00047700
0.74000000	1.50098300	0.47109500	-0.02795400	0.03890200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.30836600	0.00000000	0.00000000	0.00000000	-0.00006800	0.00049900
0.74000000	1.53589000	0.48345800	-0.02976900	0.03727200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.20341400	0.00000000	0.00000000	0.00000000	-0.00006600	0.00052400
0.74000000	1.57079600	0.49633400	-0.03152200	0.03552800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.11617500	0.00000000	0.00000000	0.00000000	-0.00006300	0.00055000
0.74000000	1.60570300	0.50960700	-0.03320500	0.03367400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.04333700	0.00000000	0.00000000	0.00000000	-0.00006000	0.00057700
0.74000000	1.64060900	0.52314200	-0.03481200	0.03171100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.98231900	0.00000000	0.00000000	0.00000000	-0.00005600	0.00060600
0.74000000	1.67551600	0.53678300	-0.03633500	0.02964300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.93108500	0.00000000	0.00000000	0.00000000	-0.00005300	0.00063700
0.74000000	1.71042300	0.55036000	-0.03776700	0.02747200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.88802600	0.00000000	0.00000000	0.00000000	-0.00004900	0.00066800
0.74000000	1.74532900	0.56368500	-0.03910200	0.02520400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.85186800	0.00000000	0.00000000	0.00000000	-0.00004500	0.00069900
0.74000000	1.78023600	0.57655200	-0.04033000	0.02284400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.82158100	0.00000000	0.00000000	0.00000000	-0.00004100	0.00073100
0.74000000	1.81514200	0.58875300	-0.04144600	0.02039800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.79634200	0.00000000	0.00000000	0.00000000	-0.00003700	0.00076200
0.74000000	1.85004900	0.60006800	-0.04244200	0.01787200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.77548700	0.00000000	0.00000000	0.00000000	-0.00003200	0.00079200
0.74000000	1.88495600	0.61028200	-0.04331100	0.01527700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75847800	0.00000000	0.00000000	0.00000000	-0.00002800	0.00082000
0.74000000	1.91986200	0.61918800	-0.04404700	0.01261800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.74488600	0.00000000	0.00000000	0.00000000	-0.00002300	0.00084500
0.74000000	1.95476900	0.62659800	-0.04464600	0.00990800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.73437000	0.00000000	0.00000000	0.00000000	-0.00001800	0.00086600
0.74000000	1.98967500	0.63234600	-0.04510100	0.00715600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72666900	0.00000000	0.00000000	0.00000000	-0.00001300	0.00088300
0.74000000	2.02458200	0.63629900	-0.04540900	0.00437300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72159100	0.00000000	0.00000000	0.00000000	-0.00000800	0.00089500
0.74000000	2.05948900	0.63836800	-0.04556800	0.00157100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.71901000	0.00000000	0.00000000	0.00000000	-0.00000300	0.00090100
0.74000000	2.09439500	0.63850000	-0.04557700	0.00123700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.71886000	0.00000000	0.00000000	0.00000000	-0.00000200	0.00090100
0.74000000	2.12930200	0.63706900	-0.04543600	-0.00404500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72118400	0.00000000	0.00000000	0.00000000	0.00000700	0.00089600
0.74000000	2.16420800	0.63334200	-0.04514500	-0.00683100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72595500	0.00000000	0.00000000	0.00000000	0.00001200	0.00088500
0.74000000	2.19911500	0.62780300	-0.04470700	-0.00958800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.73333300	0.00000000	0.00000000	0.00000000	0.00001700	0.00086800
0.74000000	2.23402100	0.62058100	-0.04412500	-0.01230500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.74349700	0.00000000	0.00000000	0.00000000	0.00002200	0.00084800
0.74000000	2.26892800	0.61183600	-0.04340500	-0.01497000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75670200	0.00000000	0.00000000	0.00000000	0.00002700	0.00082300
0.74000000	2.30383500	0.60175700	-0.04255000	-0.01757500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.77328000	0.00000000	0.00000000	0.00000000	0.00003200	0.00079600
0.74000000	2.33874100	0.59054700	-0.04156800	-0.02011000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.79364600	0.00000000	0.00000000	0.00000000	0.00003600	0.00076600
0.74000000	2.37364800	0.57842400	-0.04046500	-0.02256600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.81832500	0.00000000	0.00000000	0.00000000	0.00004000	0.00073500
0.74000000	2.40855400	0.56560500	-0.03925000	-0.02493700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.84796600	0.00000000	0.00000000	0.00000000	0.00004500	0.00070300
0.74000000	2.44346100	0.55230300	-0.03792600	-0.02721600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.88337100	0.00000000	0.00000000	0.00000000	0.00004900	0.00067100
0.74000000	2.47836800	0.53872400	-0.03650500	-0.02939900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.92553800	0.00000000	0.00000000	0.00000000	0.00005200	0.00064000
0.74000000	2.51327400	0.52505900	-0.03499100	-0.03148000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.97571600	0.00000000	0.00000000	0.00000000	0.00005600	0.00061000
0.74000000	2.54818100	0.51148100	-0.03339300	-0.03345500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.03546500	0.00000000	0.00000000	0.00000000	0.00005900	0.00058000
0.74000000	2.58308700	0.49814700	-0.03171900	-0.03532200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.10676100	0.00000000	0.00000000	0.00000000	0.00006300	0.00055300
